Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-14 16:30:32,140.67,69.0,19.39,35.78,36.98,37.64
2025-06-14 16:30:33,139.99,68.88,19.36,35.78,36.99,37.61
2025-06-14 16:30:34,140.31,68.75,19.35,35.78,36.96,37.68
2025-06-14 16:30:35,140.54,68.75,19.33,35.78,36.96,37.66
2025-06-14 16:30:36,140.1,68.75,19.34,35.78,36.92,37.65
2025-06-14 16:30:37,140.37,68.62,19.35,35.77,36.94,37.62
2025-06-14 16:30:38,140.84,68.62,19.35,35.77,36.93,37.61
2025-06-14 16:30:39,140.27,68.62,19.35,35.77,36.99,37.67
2025-06-14 16:30:40,140.0,68.62,19.36,35.77,36.93,37.69
2025-06-14 16:30:41,140.34,68.62,19.38,35.78,36.91,37.68
2025-06-14 16:30:42,149.51,70.62,19.39,35.78,36.95,37.67
2025-06-14 16:30:43,140.53,70.25,19.42,35.79,36.89,37.68
2025-06-14 16:30:44,140.22,70.0,19.45,35.8,36.9,37.67
2025-06-14 16:30:45,140.0,69.75,19.47,35.79,36.89,37.67
2025-06-14 16:30:46,140.45,69.62,19.48,35.78,36.9,37.7
2025-06-14 16:30:47,140.05,69.38,19.48,35.77,36.94,37.7
2025-06-14 16:30:48,141.06,69.25,19.47,35.77,36.95,37.7
2025-06-14 16:30:49,140.35,69.25,19.46,35.77,36.92,37.69
2025-06-14 16:30:50,140.05,69.12,19.45,35.77,36.94,37.7
2025-06-14 16:30:51,140.0,69.0,19.43,35.78,36.95,37.67
2025-06-14 16:30:52,140.4,68.88,19.41,35.78,36.92,37.62
2025-06-14 16:30:53,140.39,68.88,19.4,35.79,36.9,37.68
2025-06-14 16:30:54,139.47,68.75,19.4,35.79,36.96,37.62
2025-06-14 16:30:55,140.0,68.75,19.41,35.8,36.98,37.65
2025-06-14 16:30:56,140.42,68.75,19.41,35.8,36.95,37.65
2025-06-14 16:30:57,140.83,69.62,19.42,35.8,36.94,37.64
2025-06-14 16:30:58,140.47,69.5,19.44,35.8,36.99,37.64
2025-06-14 16:30:59,140.0,69.38,19.46,35.8,36.97,37.69
2025-06-14 16:31:00,140.39,69.25,19.48,35.81,36.97,37.67
2025-06-14 16:31:01,140.06,69.12,19.52,35.82,36.97,37.68
2025-06-14 16:31:02,140.93,69.12,19.54,35.82,37.0,37.68
2025-06-14 16:31:03,139.88,69.0,19.58,35.81,37.01,37.65
2025-06-14 16:31:04,139.65,68.88,19.6,35.81,37.02,37.67
2025-06-14 16:31:05,140.72,68.88,19.62,35.81,36.97,37.64
2025-06-14 16:31:06,140.0,68.75,19.65,35.83,36.98,37.67
2025-06-14 16:31:07,140.74,68.75,19.66,35.83,36.95,37.71
2025-06-14 16:31:08,140.26,68.62,19.67,35.84,36.98,37.73
2025-06-14 16:31:09,140.04,68.62,19.69,35.84,36.97,37.7
2025-06-14 16:31:10,140.37,68.62,19.7,35.84,37.0,37.69
2025-06-14 16:31:11,140.18,68.62,19.71,35.84,36.98,37.71
2025-06-14 16:31:12,140.0,70.5,19.71,35.85,37.01,37.72
2025-06-14 16:31:13,139.89,70.25,19.69,35.85,37.04,37.75
2025-06-14 16:31:14,140.24,70.0,19.66,35.85,37.04,37.74
2025-06-14 16:31:15,140.99,69.75,19.63,35.84,37.04,37.75
2025-06-14 16:31:16,140.31,69.62,19.61,35.83,37.0,37.74
2025-06-14 16:31:19,149.87,71.25,19.6,35.83,36.96,37.74
2025-06-14 16:31:20,150.33,71.38,19.61,35.82,37.0,37.74
2025-06-14 16:31:21,150.45,71.38,19.61,35.81,36.99,37.77
2025-06-14 16:31:22,150.15,71.38,19.59,35.8,37.04,37.78
2025-06-14 16:31:23,150.44,71.5,19.58,35.8,36.95,37.78
2025-06-14 16:31:24,150.52,71.5,19.55,35.8,37.0,37.77
2025-06-14 16:31:25,150.0,71.5,19.53,35.82,36.93,37.74
2025-06-14 16:31:26,150.58,71.5,19.5,35.83,37.01,37.7
2025-06-14 16:31:27,149.99,72.62,19.48,35.85,36.99,37.74
2025-06-14 16:31:28,150.52,72.38,19.46,35.86,37.0,37.74
2025-06-14 16:31:29,150.26,72.25,19.44,35.87,36.95,37.76
2025-06-14 16:31:30,149.95,72.12,19.41,35.87,36.96,37.74
2025-06-14 16:31:31,150.03,72.0,19.39,35.88,36.98,37.73
2025-06-14 16:31:32,150.18,71.88,19.39,35.88,36.95,37.71
2025-06-14 16:31:33,150.0,71.88,19.38,35.88,36.93,37.73
2025-06-14 16:31:34,150.28,71.75,19.37,35.89,36.9,37.7
2025-06-14 16:31:35,150.54,71.75,19.37,35.89,36.92,37.74
2025-06-14 16:31:36,150.78,71.75,19.36,35.9,37.02,37.71
2025-06-14 16:31:37,150.1,71.75,19.36,35.91,36.96,37.7
2025-06-14 16:31:38,150.0,71.62,19.36,35.92,36.96,37.72
2025-06-14 16:31:39,150.17,71.75,19.35,35.93,36.98,37.7
2025-06-14 16:31:40,150.0,71.75,19.35,35.93,36.98,37.71
2025-06-14 16:31:41,150.25,71.75,19.35,35.94,36.98,37.74
2025-06-14 16:31:42,151.52,72.5,19.34,35.95,36.89,37.74
2025-06-14 16:31:43,150.41,72.38,19.35,35.96,36.91,37.73
2025-06-14 16:31:44,150.42,72.25,19.35,35.97,36.86,37.74
2025-06-14 16:31:45,150.0,72.12,19.36,35.98,36.93,37.74
2025-06-14 16:31:46,150.49,72.0,19.37,35.99,36.93,37.77
2025-06-14 16:31:47,150.66,72.0,19.38,36.01,36.98,37.79
2025-06-14 16:31:48,150.42,71.88,19.38,36.02,36.99,37.77
2025-06-14 16:31:49,150.4,71.88,19.38,36.02,36.97,37.77
2025-06-14 16:31:50,150.24,71.75,19.38,36.02,36.99,37.8
2025-06-14 16:31:51,150.78,71.75,19.38,36.04,36.99,37.79
2025-06-14 16:31:52,151.11,71.75,19.38,36.05,36.98,37.77
2025-06-14 16:31:53,149.99,71.75,19.38,36.06,37.0,37.76
2025-06-14 16:31:54,150.03,71.75,19.39,36.07,37.02,37.81
2025-06-14 16:31:55,150.26,71.75,19.39,36.09,37.01,37.81
2025-06-14 16:31:56,149.97,71.75,19.4,36.09,36.96,37.83
2025-06-14 16:31:57,149.95,73.62,19.43,36.1,37.03,37.76
2025-06-14 16:31:58,150.0,73.38,19.45,36.1,37.04,37.78
2025-06-14 16:31:59,150.15,73.12,19.46,36.1,37.04,37.81
2025-06-14 16:32:00,150.28,72.88,19.47,36.11,37.0,37.8
2025-06-14 16:32:01,150.54,72.75,19.49,36.12,36.97,37.81
2025-06-14 16:32:02,150.26,72.62,19.53,36.12,37.05,37.84
2025-06-14 16:32:03,150.18,72.5,19.56,36.12,36.98,37.79
2025-06-14 16:32:04,150.0,72.38,19.59,36.13,37.02,37.84
2025-06-14 16:32:05,150.37,72.25,19.61,36.14,37.07,37.77
2025-06-14 16:32:06,150.33,72.12,19.62,36.14,37.03,37.82
2025-06-14 16:32:07,150.47,72.12,19.6,36.15,37.01,37.85
2025-06-14 16:32:08,150.69,72.0,19.56,36.15,37.04,37.9
2025-06-14 16:32:09,150.2,72.0,19.58,36.15,37.02,37.86
2025-06-14 16:32:10,150.06,72.0,19.66,36.15,37.01,37.9
2025-06-14 16:32:11,150.0,72.0,19.75,36.14,37.03,37.87
2025-06-14 16:32:12,150.34,73.25,19.8,36.15,36.99,37.9
2025-06-14 16:32:13,150.21,73.0,19.8,36.15,37.04,37.9
2025-06-14 16:32:14,150.52,72.88,19.77,36.16,36.95,37.83
2025-06-14 16:32:15,149.99,72.62,19.87,36.16,36.99,37.82
2025-06-14 16:32:16,150.37,72.5,20.0,36.16,36.97,37.82
2025-06-14 16:32:17,150.25,72.38,20.14,36.15,37.01,37.87
2025-06-14 16:32:18,150.0,72.25,20.21,36.14,37.0,37.82
2025-06-14 16:32:19,150.24,72.25,20.28,36.13,36.95,37.82
2025-06-14 16:32:20,150.44,72.12,20.34,36.12,36.98,37.81
2025-06-14 16:32:21,150.09,72.0,20.42,36.12,36.99,37.78
2025-06-14 16:32:22,150.0,72.0,20.46,36.11,37.0,37.75
2025-06-14 16:32:23,150.62,72.0,20.44,36.11,36.96,37.78
2025-06-14 16:32:24,150.93,71.88,20.4,36.11,37.01,37.78
2025-06-14 16:32:25,150.14,71.88,20.36,36.12,36.97,37.8
2025-06-14 16:32:26,150.0,71.88,20.33,36.13,36.98,37.74
2025-06-14 16:32:27,150.25,73.62,20.31,36.15,37.01,37.78
2025-06-14 16:32:28,150.58,73.38,20.32,36.15,37.01,37.78
2025-06-14 16:32:29,150.58,73.12,20.34,36.14,36.97,37.78
2025-06-14 16:32:30,150.43,72.88,20.33,36.16,37.01,37.8
2025-06-14 16:32:31,150.55,72.75,20.31,36.17,37.06,37.77
2025-06-14 16:32:32,150.15,72.62,20.27,36.18,37.11,37.8
2025-06-14 16:32:33,150.0,72.5,20.22,36.19,37.04,37.8
2025-06-14 16:32:34,150.06,72.38,20.26,36.2,37.05,37.76
2025-06-14 16:32:35,150.35,72.25,20.31,36.21,37.05,37.8
2025-06-14 16:32:36,150.15,72.38,20.31,36.22,37.05,37.79
2025-06-14 16:32:37,149.99,72.38,20.29,36.23,37.06,37.77
2025-06-14 16:32:38,150.15,72.25,20.27,36.23,37.09,37.79
2025-06-14 16:32:39,150.0,72.12,20.25,36.22,37.03,37.85
2025-06-14 16:32:40,150.39,72.12,20.23,36.22,37.06,37.81
2025-06-14 16:32:41,150.36,72.12,20.21,36.22,37.07,37.8
2025-06-14 16:32:42,152.01,73.0,20.21,36.22,37.05,37.84
2025-06-14 16:32:43,150.41,72.88,20.21,36.22,37.08,37.8
2025-06-14 16:32:44,150.19,72.75,20.17,36.23,37.02,37.79
2025-06-14 16:32:45,150.19,72.62,20.11,36.25,37.04,37.83
2025-06-14 16:32:46,150.0,72.5,20.05,36.27,37.06,37.84
2025-06-14 16:32:47,150.56,72.38,20.0,36.28,37.05,37.82
2025-06-14 16:32:48,150.24,72.38,19.98,36.29,37.07,37.85
2025-06-14 16:32:49,150.52,72.25,19.95,36.29,36.99,37.84
2025-06-14 16:32:50,149.82,72.25,19.93,36.3,37.07,37.83
2025-06-14 16:32:51,150.32,72.12,19.92,36.3,37.11,37.83
2025-06-14 16:32:52,150.0,72.12,19.91,36.3,37.12,37.8
2025-06-14 16:32:53,150.97,72.12,19.92,36.3,37.08,37.86
2025-06-14 16:32:54,150.33,72.12,19.93,36.31,37.1,37.84
2025-06-14 16:32:55,150.36,72.12,19.93,36.32,37.12,37.89
2025-06-14 16:32:56,150.36,72.12,19.92,36.32,37.07,37.89
2025-06-14 16:32:57,150.0,73.75,19.92,36.33,37.08,37.87
2025-06-14 16:32:58,150.0,73.5,19.9,36.33,37.05,37.84
2025-06-14 16:32:59,150.03,73.25,19.89,36.33,37.11,37.89
2025-06-14 16:33:00,150.16,73.12,19.87,36.33,37.13,37.86
2025-06-14 16:33:01,150.4,72.88,19.83,36.33,37.09,37.84
2025-06-14 16:33:02,150.87,72.88,19.79,36.34,37.05,37.82
2025-06-14 16:33:03,150.47,72.75,19.76,36.35,37.07,37.84
2025-06-14 16:33:04,150.0,72.75,19.74,36.36,37.13,37.83
2025-06-14 16:33:05,150.0,72.62,19.74,36.38,37.14,37.92
2025-06-14 16:33:06,150.3,72.5,19.75,36.39,37.11,37.9
2025-06-14 16:33:07,150.39,72.5,19.78,36.41,37.11,37.92
2025-06-14 16:33:08,150.01,72.38,19.78,36.43,37.11,37.86
2025-06-14 16:33:09,150.14,72.38,19.74,36.44,37.13,37.86
2025-06-14 16:33:10,149.96,72.38,19.71,36.45,37.12,37.84
2025-06-14 16:33:11,150.55,72.25,19.68,36.45,37.14,37.9
2025-06-14 16:33:12,150.0,73.75,19.66,36.45,37.14,37.94
2025-06-14 16:33:13,149.97,73.5,19.66,36.45,37.11,37.97
2025-06-14 16:33:14,150.39,73.25,19.66,36.45,37.17,37.95
2025-06-14 16:33:15,150.69,73.12,19.65,36.47,37.17,37.89
2025-06-14 16:33:16,150.47,73.0,19.62,36.48,37.17,37.92
2025-06-14 16:33:17,150.1,72.88,19.59,36.49,37.13,37.91
2025-06-14 16:33:18,150.0,72.75,19.56,36.5,37.15,37.92
2025-06-14 16:33:19,150.26,72.62,19.53,36.5,37.17,37.93
2025-06-14 16:33:20,150.07,72.5,19.5,36.5,37.12,37.94
2025-06-14 16:33:21,150.35,72.5,19.48,36.5,37.24,37.93
2025-06-14 16:33:22,150.07,72.38,19.46,36.5,37.22,37.93
2025-06-14 16:33:23,149.98,72.38,19.43,36.48,37.17,37.93
2025-06-14 16:33:24,149.99,72.38,19.41,36.47,37.15,37.95
2025-06-14 16:33:25,150.57,72.38,19.39,36.46,37.14,37.92
2025-06-14 16:33:26,150.19,72.25,19.39,36.45,37.13,37.88
2025-06-14 16:33:27,150.51,73.62,19.39,36.43,37.11,37.9
2025-06-14 16:33:28,150.03,73.38,19.42,36.42,37.2,37.95
2025-06-14 16:33:29,149.86,73.12,19.47,36.4,37.2,37.96
2025-06-14 16:33:30,150.94,73.0,19.58,36.38,37.19,37.92
2025-06-14 16:33:31,150.45,72.88,19.71,36.37,37.17,37.96
2025-06-14 16:33:32,150.0,72.88,19.8,36.36,37.2,37.92
2025-06-14 16:33:33,150.14,72.75,19.82,36.36,37.19,37.93
2025-06-14 16:33:34,150.04,72.62,19.8,36.37,37.17,37.94
2025-06-14 16:33:35,150.16,72.88,19.73,36.38,37.19,37.98
2025-06-14 16:33:36,150.0,72.75,19.68,36.38,37.21,37.95
2025-06-14 16:33:37,150.54,72.75,19.65,36.38,37.19,37.95
2025-06-14 16:33:38,150.49,72.62,19.65,36.38,37.17,37.99
2025-06-14 16:33:39,150.28,72.5,19.66,36.37,37.16,38.05
2025-06-14 16:33:40,150.22,72.5,19.66,36.36,37.18,37.98
2025-06-14 16:33:41,150.12,72.38,19.66,36.36,37.18,37.94
2025-06-14 16:33:42,149.89,73.62,19.66,36.35,37.22,37.94
2025-06-14 16:33:43,150.0,73.38,19.74,36.35,37.14,37.95
2025-06-14 16:33:44,150.42,73.12,19.84,36.34,37.14,37.93
2025-06-14 16:33:45,150.55,73.0,19.9,36.33,37.1,37.99
2025-06-14 16:33:46,150.82,72.88,19.9,36.32,37.14,38.01
2025-06-14 16:33:47,150.75,72.75,19.89,36.32,37.13,37.99
2025-06-14 16:33:48,150.48,72.62,19.87,36.32,37.15,37.98
2025-06-14 16:33:49,150.16,72.5,19.84,36.33,37.17,37.95
2025-06-14 16:33:50,150.0,72.5,19.8,36.35,37.1,37.99
2025-06-14 16:33:51,150.33,72.38,19.75,36.36,37.1,37.98
2025-06-14 16:33:52,150.04,72.38,19.72,36.37,37.14,38.02
2025-06-14 16:33:53,150.45,72.25,19.68,36.39,37.09,38.02
2025-06-14 16:33:54,149.98,72.25,19.65,36.4,37.12,37.97
2025-06-14 16:33:55,150.0,72.25,19.63,36.4,37.11,38.03
2025-06-14 16:33:56,150.23,72.12,19.61,36.38,37.09,37.96
2025-06-14 16:33:57,150.13,73.88,19.6,36.38,37.11,37.99
2025-06-14 16:33:58,150.25,73.62,19.6,36.38,37.1,37.94
2025-06-14 16:33:59,150.59,73.38,19.62,36.37,37.12,37.99
2025-06-14 16:34:00,150.16,73.12,19.63,36.36,37.05,37.97
2025-06-14 16:34:01,150.16,73.0,19.69,36.36,37.13,37.96
2025-06-14 16:34:02,150.0,72.88,19.73,36.36,37.12,37.91
2025-06-14 16:34:03,150.01,72.75,19.74,36.36,37.1,37.93
2025-06-14 16:34:04,150.28,72.62,19.74,36.36,37.07,37.97
2025-06-14 16:34:05,150.71,72.62,19.73,36.36,37.16,37.93
2025-06-14 16:34:06,150.74,72.5,19.71,36.36,37.16,37.97
2025-06-14 16:34:07,150.44,72.38,19.7,36.36,37.16,37.98
2025-06-14 16:34:08,150.0,72.38,19.68,36.36,37.15,38.03
2025-06-14 16:34:09,150.31,72.38,19.66,36.36,37.14,38.01
2025-06-14 16:34:10,151.0,72.25,19.64,36.36,37.11,38.11
2025-06-14 16:34:11,150.06,72.25,19.62,36.38,37.15,38.01
2025-06-14 16:34:12,150.86,73.5,19.62,36.38,37.12,38.02
2025-06-14 16:34:13,150.15,73.25,19.64,36.38,37.18,38.02
2025-06-14 16:34:14,150.24,73.0,19.65,36.38,37.17,38.05
2025-06-14 16:34:15,149.9,72.88,19.66,36.39,37.13,37.96
2025-06-14 16:34:16,150.0,72.75,19.68,36.38,37.18,38.0
2025-06-14 16:34:17,150.36,72.62,19.68,36.38,37.12,38.01
2025-06-14 16:34:18,150.19,72.5,19.68,36.4,37.16,38.07
2025-06-14 16:34:19,150.42,72.5,19.68,36.42,37.17,38.0
2025-06-14 16:34:20,150.13,72.38,19.7,36.45,37.13,38.04
2025-06-14 16:34:21,150.31,72.38,19.72,36.46,37.13,38.05
2025-06-14 16:34:22,149.95,72.38,19.74,36.47,37.13,38.02
2025-06-14 16:34:23,150.01,72.38,19.75,36.48,37.16,38.05
2025-06-14 16:34:24,150.17,72.38,19.75,36.49,37.11,38.07
2025-06-14 16:34:25,150.02,72.25,19.77,36.49,37.11,38.05
2025-06-14 16:34:26,150.47,72.25,19.78,36.5,37.14,38.08
2025-06-14 16:34:27,150.46,74.38,19.78,36.5,37.18,38.0
2025-06-14 16:34:28,150.52,74.12,19.8,36.49,37.2,38.08
2025-06-14 16:34:29,150.0,73.75,19.82,36.49,37.23,38.05
2025-06-14 16:34:30,150.0,73.5,19.84,36.49,37.17,38.11
2025-06-14 16:34:31,150.79,73.38,19.85,36.48,37.21,38.12
2025-06-14 16:34:32,150.49,73.12,19.86,36.49,37.18,38.12
2025-06-14 16:34:33,150.42,73.0,19.84,36.5,37.2,38.12
2025-06-14 16:34:34,150.69,72.88,19.82,36.51,37.25,38.07
2025-06-14 16:34:35,149.98,72.75,19.8,36.51,37.23,38.07
2025-06-14 16:34:36,150.06,72.62,19.78,36.54,37.18,38.06
2025-06-14 16:34:37,150.5,72.62,19.77,36.57,37.28,38.08
2025-06-14 16:34:38,150.0,72.5,19.75,36.58,37.23,38.12
2025-06-14 16:34:39,150.15,72.5,19.73,36.59,37.2,38.09
2025-06-14 16:34:40,150.26,72.5,19.69,36.59,37.23,38.12
2025-06-14 16:34:41,150.44,72.5,19.66,36.59,37.29,38.07
2025-06-14 16:34:42,150.5,73.5,19.63,36.59,37.3,38.07
2025-06-14 16:34:43,150.25,73.25,19.6,36.6,37.3,38.11
2025-06-14 16:34:44,150.43,73.12,19.58,36.61,37.26,38.19
2025-06-14 16:34:45,150.0,73.0,19.57,36.6,37.33,38.1
2025-06-14 16:34:46,150.21,72.88,19.56,36.59,37.25,38.09
2025-06-14 16:34:47,150.22,72.75,19.54,36.58,37.28,38.07
2025-06-14 16:34:48,150.26,72.62,19.53,36.56,37.23,38.12
2025-06-14 16:34:49,150.02,72.62,19.53,36.57,37.26,38.14
2025-06-14 16:34:50,150.03,72.5,19.53,36.57,37.26,38.13
2025-06-14 16:34:51,150.0,72.5,19.53,36.58,37.29,38.11
2025-06-14 16:34:52,150.65,72.5,19.56,36.58,37.29,38.2
2025-06-14 16:34:53,150.85,72.5,19.59,36.59,37.24,38.16
2025-06-14 16:34:54,149.98,72.38,19.59,36.59,37.26,38.1
2025-06-14 16:34:55,150.44,72.38,19.56,36.59,37.24,38.12
2025-06-14 16:34:56,150.0,72.5,19.53,36.59,37.25,38.17
2025-06-14 16:34:57,150.3,74.62,19.52,36.58,37.27,38.13
2025-06-14 16:34:58,150.33,74.25,19.49,36.57,37.29,38.13
2025-06-14 16:34:59,150.18,74.0,19.48,36.55,37.21,38.19
2025-06-14 16:35:00,149.85,73.75,19.46,36.54,37.24,38.15
2025-06-14 16:35:01,150.37,73.5,19.46,36.54,37.24,38.16
2025-06-14 16:35:02,150.32,73.38,19.46,36.53,37.25,38.14
2025-06-14 16:35:03,149.99,73.12,19.45,36.51,37.24,38.14
2025-06-14 16:35:04,150.19,73.0,19.43,36.51,37.25,38.12
2025-06-14 16:35:05,149.99,72.88,19.42,36.5,37.3,38.12
2025-06-14 16:35:06,150.22,72.75,19.42,36.51,37.27,38.12
2025-06-14 16:35:07,149.81,72.75,19.43,36.51,37.24,38.09
2025-06-14 16:35:08,150.45,72.62,19.43,36.51,37.22,38.12
2025-06-14 16:35:09,150.33,72.62,19.44,36.51,37.24,38.09
2025-06-14 16:35:10,149.99,72.5,19.46,36.52,37.25,38.13
2025-06-14 16:35:11,150.0,72.5,19.48,36.52,37.21,38.14
2025-06-14 16:35:12,150.86,73.88,19.49,36.52,37.17,38.16
2025-06-14 16:35:13,150.0,73.62,19.5,36.52,37.17,38.13
2025-06-14 16:35:14,150.51,73.5,19.51,36.52,37.15,38.1
2025-06-14 16:35:15,150.6,73.25,19.51,36.52,37.21,38.12
2025-06-14 16:35:16,150.52,73.12,19.51,36.52,37.22,38.1
2025-06-14 16:35:17,150.0,73.0,19.51,36.52,37.19,38.12
2025-06-14 16:35:18,150.28,72.88,19.5,36.52,37.2,38.08
2025-06-14 16:35:19,150.34,72.75,19.49,36.52,37.21,38.1
2025-06-14 16:35:20,150.16,72.75,19.47,36.52,37.16,38.12
2025-06-14 16:35:21,150.67,72.62,19.46,36.53,37.21,38.13
2025-06-14 16:35:22,150.0,72.62,19.46,36.53,37.22,38.15
2025-06-14 16:35:23,150.71,72.5,19.46,36.52,37.21,38.1
2025-06-14 16:35:24,150.52,72.5,19.46,36.52,37.2,38.07
2025-06-14 16:35:25,150.32,72.5,19.46,36.53,37.24,38.08
2025-06-14 16:35:26,150.2,72.5,19.46,36.54,37.22,38.09
2025-06-14 16:35:27,150.54,73.38,19.5,36.54,37.24,38.07
2025-06-14 16:35:28,150.05,73.25,19.53,36.53,37.24,38.11
2025-06-14 16:35:29,150.0,73.12,19.59,36.53,37.2,38.12
2025-06-14 16:35:30,150.48,73.0,19.69,36.51,37.2,38.04
2025-06-14 16:35:31,150.29,72.88,19.85,36.5,37.21,38.03
2025-06-14 16:35:32,150.37,72.75,19.93,36.49,37.25,38.04
2025-06-14 16:35:33,150.59,72.62,19.99,36.5,37.21,38.06
2025-06-14 16:35:34,150.2,72.62,20.01,36.52,37.27,38.07
2025-06-14 16:35:35,150.0,72.5,20.04,36.53,37.21,38.03
2025-06-14 16:35:36,150.31,72.5,20.03,36.54,37.25,38.05
2025-06-14 16:35:37,150.53,72.5,20.02,36.56,37.22,38.07
2025-06-14 16:35:38,150.16,72.5,20.02,36.56,37.28,38.07
2025-06-14 16:35:39,150.17,72.5,20.0,36.55,37.26,38.04
2025-06-14 16:35:40,150.32,72.5,19.97,36.53,37.27,38.07
2025-06-14 16:35:41,150.18,72.5,19.93,36.5,37.24,38.11
2025-06-14 16:35:42,149.78,74.62,19.93,36.47,37.24,38.11
2025-06-14 16:35:43,150.77,74.38,19.93,36.45,37.22,38.07
2025-06-14 16:35:44,150.74,74.0,19.91,36.44,37.2,38.11
2025-06-14 16:35:45,149.94,73.75,19.93,36.45,37.21,38.13
2025-06-14 16:35:46,149.99,73.5,19.97,36.45,37.2,38.11
2025-06-14 16:35:47,150.42,73.38,20.07,36.48,37.2,38.12
2025-06-14 16:35:48,150.0,73.25,20.17,36.49,37.15,38.09
2025-06-14 16:35:49,151.06,73.0,20.25,36.5,37.2,38.07
2025-06-14 16:35:50,149.88,72.88,20.28,36.5,37.18,38.1
2025-06-14 16:35:51,150.27,72.88,20.32,36.5,37.17,38.1
2025-06-14 16:35:52,150.05,72.75,20.35,36.51,37.25,38.05
2025-06-14 16:35:53,150.58,72.62,20.38,36.51,37.21,38.09
2025-06-14 16:35:54,149.77,72.62,20.38,36.53,37.2,38.07
2025-06-14 16:35:55,150.27,72.5,20.36,36.54,37.22,38.11
2025-06-14 16:35:56,150.0,72.5,20.34,36.54,37.21,38.12
2025-06-14 16:35:57,150.24,73.62,20.28,36.55,37.21,38.12
2025-06-14 16:35:58,150.08,73.38,20.24,36.56,37.2,38.08
2025-06-14 16:35:59,150.3,73.25,20.2,36.57,37.17,38.14
2025-06-14 16:36:00,150.33,73.12,20.17,36.57,37.25,38.11
2025-06-14 16:36:01,150.0,73.0,20.12,36.56,37.23,38.08
2025-06-14 16:36:02,149.8,72.88,20.05,36.56,37.24,38.08
2025-06-14 16:36:03,150.21,72.75,19.98,36.54,37.25,38.08
2025-06-14 16:36:04,150.46,72.75,19.91,36.53,37.21,38.12
2025-06-14 16:36:09,150.48,72.62,19.86,36.51,37.2,38.17
2025-06-14 16:36:10,150.21,72.62,19.78,36.54,37.18,38.13
2025-06-14 16:36:11,150.48,72.75,19.76,36.53,37.27,38.11
2025-06-14 16:36:12,150.0,74.38,19.74,36.53,37.27,38.16
2025-06-14 16:36:13,150.2,74.12,19.72,36.52,37.25,38.14
2025-06-14 16:36:14,150.0,73.88,19.7,36.52,37.21,38.19
2025-06-14 16:36:15,150.57,73.62,19.69,36.54,37.22,38.17
2025-06-14 16:36:16,150.3,73.5,19.7,36.54,37.24,38.14
2025-06-14 16:36:17,150.18,73.38,19.7,36.55,37.32,38.12
2025-06-14 16:36:18,150.45,73.25,19.69,36.54,37.17,38.13
2025-06-14 16:36:19,150.0,73.12,19.69,36.53,37.19,38.16
2025-06-14 16:36:20,150.36,73.0,19.7,36.53,37.21,38.13
2025-06-14 16:36:21,150.45,72.88,19.7,36.53,37.23,38.11
2025-06-14 16:36:22,149.73,72.75,19.68,36.54,37.22,38.12
2025-06-14 16:36:25,160.0,75.25,19.67,36.54,37.21,38.19
2025-06-14 16:36:26,160.46,75.25,19.68,36.54,37.21,38.13
2025-06-14 16:36:27,160.13,76.88,19.71,36.54,37.21,38.18
2025-06-14 16:36:28,160.65,76.62,19.73,36.54,37.2,38.16
2025-06-14 16:36:29,160.48,76.38,19.73,36.53,37.17,38.18
2025-06-14 16:36:30,160.01,76.25,19.7,36.53,37.22,38.16
2025-06-14 16:36:31,159.8,76.12,19.66,36.53,37.2,38.2
2025-06-14 16:36:32,160.0,76.0,19.64,36.54,37.2,38.18
2025-06-14 16:36:33,160.45,75.88,19.6,36.55,37.16,38.1
2025-06-14 16:36:34,160.0,75.75,19.58,36.57,37.17,38.17
2025-06-14 16:36:35,160.05,75.75,19.55,36.58,37.2,38.2
2025-06-14 16:36:36,160.26,75.62,19.53,36.59,37.2,38.15
2025-06-14 16:36:37,159.82,75.62,19.53,36.6,37.21,38.17
2025-06-14 16:36:38,160.0,75.62,19.52,36.62,37.21,38.2
2025-06-14 16:36:39,160.66,75.62,19.52,36.63,37.23,38.22
2025-06-14 16:36:40,160.49,75.62,19.51,36.63,37.19,38.19
2025-06-14 16:36:41,160.06,75.62,19.51,36.64,37.2,38.21
2025-06-14 16:36:42,160.6,76.88,19.53,36.66,37.26,38.2
2025-06-14 16:36:43,160.24,76.62,19.54,36.69,37.22,38.22
2025-06-14 16:36:44,160.0,76.5,19.54,36.69,37.18,38.25
2025-06-14 16:36:45,160.41,76.38,19.54,36.7,37.19,38.18
2025-06-14 16:36:46,159.86,76.25,19.54,36.7,37.21,38.16
2025-06-14 16:36:47,160.57,76.12,19.53,36.71,37.21,38.15
2025-06-14 16:36:48,160.85,76.12,19.54,36.73,37.25,38.16
2025-06-14 16:36:49,160.34,76.0,19.53,36.74,37.29,38.23
2025-06-14 16:36:50,160.41,76.0,19.53,36.74,37.21,38.21
2025-06-14 16:36:51,160.0,75.88,19.5,36.76,37.22,38.19
2025-06-14 16:36:52,160.09,75.88,19.49,36.77,37.27,38.18
2025-06-14 16:36:53,160.47,75.88,19.48,36.79,37.29,38.19
2025-06-14 16:36:54,160.54,75.88,19.48,36.8,37.27,38.26
2025-06-14 16:36:55,160.12,75.88,19.51,36.81,37.27,38.27
2025-06-14 16:36:56,160.45,75.88,19.53,36.81,37.27,38.28
